baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
0.0,,,,,,LINC01838
0.25159975286270647,0.6521651837415485,3.393656499767448,0.1921718311167434,0.8476076101568641,0.9695455214062855,ZNF30-AS1
0.0,,,,,,ENSG00000280106
0.25159975286270647,0.6521651837415485,3.393656499767448,0.1921718311167434,0.8476076101568641,0.9695455214062855,ZNF792
0.0,,,,,,GRAMD1A-AS1
0.08252025767497888,0.6521659976008873,3.2639884076913788,0.19980646869458854,0.8416319420562115,0.9695455214062855,ENSG00000271032
2.3467232696708935,-1.5982379571422023,1.5652960778496123,-1.021045142678595,0.3072330514999809,0.9695455214062855,HPN-AS1
0.16504051534995776,1.175106702730169,3.3551992425290083,0.3502345517473421,0.7261626783173768,0.9695455214062855,ENSG00000179066
0.0,,,,,,ENSG00000285526
0.0,,,,,,MIR6887
1.167463411799244,0.914663009805546,1.3288195993913594,0.6883274525936328,0.4912465977173175,0.9695455214062855,LGI4
0.0,,,,,,ENSG00000279619
0.0,,,,,,ENSG00000221857
1.0402109933381716,0.1830265140023279,1.9514627352635157,0.09378939740687023,0.9252764542016437,0.974188072461134,FXYD7
5.995008093189698,-0.7439367985484163,0.7732692938212677,-0.9620669079876443,0.3360159956435418,0.9695455214062855,FXYD5
0.0,,,,,,MIR5695
1.260226388785888,2.6259948880050095,1.738698708756694,1.5103219866556419,0.1309612841339658,0.9695455214062855,FARSA
0.0,,,,,,FARSA-AS1
0.0,,,,,,MIR6515
1.337442570329028,-1.6992340826993328,1.4645471923696038,-1.160245358806097,0.24594892425278714,0.9695455214062855,ENSG00000267458
8.266161264765726,-0.38925017709390364,0.6113474405648059,-0.6367086067037213,0.5243146663650031,0.9695455214062855,RAD23A
6.232836718118358,-0.6850874561907256,0.8288061175707665,-0.8265955591625208,0.40846633525892706,0.9695455214062855,GADD45GIP1
0.25159975286270647,0.6521651837415485,3.393656499767448,0.1921718311167434,0.8476076101568641,0.9695455214062855,ENSG00000267417
0.0,,,,,,ENSG00000267610
0.0,,,,,,ENSG00000279044
0.0,,,,,,ENSG00000268729
0.0,,,,,,TMEM150B
0.0,,,,,,ENSG00000276831
0.8192551623888572,-1.39550552660615,1.4783018022135925,-0.943992305574231,0.3451735802455027,0.9695455214062855,KMT5C
0.0,,,,,,COX6B2
0.0,,,,,,ENSG00000267706
0.0,,,,,,FAM71E2
0.0,,,,,,IL11
0.0,,,,,,TMEM190
0.0,,,,,,ENSG00000269275
0.4882540176919149,0.38680244844008516,2.058849095155289,0.1878731420142818,0.8509760973815791,0.9695455214062855,TMEM238
29.6992012641327,-0.5412445773081824,0.6715910828097112,-0.805913882959549,0.42029250576695587,0.9695455214062855,RPL28
0.0,,,,,,MIR6805
1.2231487199789026,-1.3467533062087775,1.1984992404620443,-1.1236997577817225,0.26114041921516584,0.9695455214062855,UBE2S
1.41459627039811,-0.4871242165592906,1.1951820418286776,-0.40757323948238927,0.683587014219522,0.9695455214062855,ISOC2
0.0,,,,,,ENSG00000279063
0.0,,,,,,ZNF628-DT
0.09849761332884553,0.6521659976008874,3.2639884076913805,0.19980646869458843,0.8416319420562115,0.9695455214062855,ZNF628
1.1405795479496494,0.10391818429256541,1.2345594953988632,0.08417430239681677,0.9329178493794488,0.9760206467106535,NAT14
1.7368123062566256,0.9142430880683367,1.0886999453989739,0.8397567134379672,0.4010448082225496,0.9695455214062855,SSC5D
0.0,,,,,,SBK2
0.0,,,,,,SBK3
0.7372519761022817,-0.751906121130229,1.3959549657056878,-0.5386320759639427,0.5901407503109707,0.9695455214062855,ZNF579
0.9709690308915624,-2.341718862491314,1.818961795261127,-1.2873930989601357,0.1979573084638352,0.9695455214062855,FIZ1
0.9063314712900093,-0.5852833544157208,1.4515537644066192,-0.4032116265806929,0.6867925472641649,0.9695455214062855,ZNF524
0.0,,,,,,ENSG00000276488
0.09849761332884553,0.6521659976008874,3.2639884076913805,0.19980646869458843,0.8416319420562115,0.9695455214062855,ZNF784
0.0,,,,,,ZNF580
0.0,,,,,,ZNF581
0.08252025767497888,0.6521659976008873,3.2639884076913788,0.19980646869458854,0.8416319420562115,0.9695455214062855,CCDC106
0.1665755038767736,-0.2724471623580406,2.366502370774255,-0.1151265114806977,0.9083448464909418,0.9695455214062855,ENSG00000267523
0.0,,,,,,ENSG00000267096
3.0920616018552205,-1.2276211364868481,0.8850353227773169,-1.387087164650635,0.16541518539797184,0.9695455214062855,EPN1
0.0,,,,,,ENSG00000267117
0.0,,,,,,ENSG00000267689
0.0,,,,,,ENSG00000268593
0.0,,,,,,NLRP9
0.0,,,,,,RN7SKP109
0.0,,,,,,RFPL4AL1
0.0,,,,,,RFPL4AP1
2.9807339624125544,-1.9605288516245727,0.9286698640339279,-2.111114969434334,0.03476243106597702,0.9695455214062855,U2AF2
0.0,,,,,,ENSG00000280486
0.16591171499271024,0.6521659914970698,3.26498305073561,0.1997455978676934,0.8416795503717656,0.9695455214062855,ENSG00000248015
1.6214661376311612,0.8479125463854457,1.16684952520263,0.726668287616778,0.46742918465704897,0.9695455214062855,GAMT
7.674248874481565,-0.33679907704500706,0.7109371759215075,-0.47373957707086073,0.6356856270679928,0.9695455214062855,DAZAP1
0.0,,,,,,ENSG00000268798
0.0,,,,,,ENSG00000267317
2.645035040333838,0.8653160465076758,1.0374446584734487,0.8340840539686695,0.40423362021524456,0.9695455214062855,C19orf25
0.0,,,,,,PCSK4
0.32070951103100315,-1.075727701518763,1.963312146763253,-0.5479147588895756,0.5837504342624475,0.9695455214062855,ADAMTSL5
0.0,,,,,,ENSG00000267092
0.0,,,,,,RN7SL477P
2.574935854293596,-1.629928887166188,1.0803465923228626,-1.5087092408572917,0.13137310298140514,0.9695455214062855,MBD3
0.0,,,,,,ENSG00000279009
2.5954005548662735,-0.3461304302381129,1.2945877602862206,-0.2673672970317492,0.7891863763530405,0.9695455214062855,APC2
13.165947710631556,0.19776470318261274,0.5309332527295598,0.37248505752068173,0.70953173528709,0.9695455214062855,ARHGAP35
0.0,,,,,,PRR13P5
2.632190526569834,-0.20213620517138267,1.0090589155565428,-0.20032150953236977,0.841229141302889,0.9695455214062855,PSMC4
2.901720537234204,0.9210418792103379,0.9721211070707634,0.9474559008246003,0.34340651751441265,0.9695455214062855,ZNF546
0.13815665150036285,-1.1163222206444994,3.15800279588992,-0.3534899405717345,0.7237211688960291,0.9695455214062855,ENSG00000269069
7.100174341793953,0.6668666674487351,0.9639480341942671,0.6918076948060249,0.4890581036922488,0.9695455214062855,ZNF780B
0.7492742045778081,0.03629486084967807,1.6885330157941443,0.02149490741974507,0.9828508658161309,0.9941075031358743,ENSG00000269749
0.0,,,,,,ENSG00000269296
0.0,,,,,,VN1R96P
0.0,,,,,,OR7D1P
0.0,,,,,,OR7E18P
0.0,,,,,,OR7E19P
0.0,,,,,,OR7H1P
1.1827769785690474,1.488595123861136,1.3347684078563629,1.1152459970578856,0.2647450200463609,0.9695455214062855,ZNF699
0.0,,,,,,ENSG00000267510
0.0,,,,,,ENSG00000270614
0.0,,,,,,ZNF177
0.13815665150036285,-1.1163222206444994,3.15800279588992,-0.3534899405717345,0.7237211688960291,0.9695455214062855,ZNF560
0.0,,,,,,ENSG00000242411
0.0,,,,,,ZSCAN5DP
0.3300810306999155,1.8580236836911526,3.425295826732721,0.5424418145697685,0.5875141805957038,0.9695455214062855,EDDM13
0.0,,,,,,ENSG00000267298
0.7373497792436673,0.5027625075588541,1.5036188834134705,0.3343683117476536,0.7381016482467764,0.9695455214062855,ZSCAN5A-AS1
0.0,,,,,,Y_RNA-724
0.0,,,,,,VN2R17P
0.0,,,,,,ENSG00000266907
0.0,,,,,,ENSG00000267145
0.0,,,,,,ENSG00000266932
0.0,,,,,,ENSG00000267429
0.0,,,,,,ENSG00000267606
2.1717754250296957,0.08610577013362998,0.9446405770890641,0.09115188593630741,0.9273719051877045,0.9744961765217701,ZNF542P
0.0,,,,,,ENSG00000285996
0.0,,,,,,SLC25A36P1
0.0,,,,,,ENSG00000267192
0.16591171499271024,0.6521659914970698,3.26498305073561,0.1997455978676934,0.8416795503717656,0.9695455214062855,ZNF582-DT
1.8868326898281,-0.46111213010201024,1.0591629080076659,-0.43535524763549677,0.6633045887956861,0.9695455214062855,ZNF583
14.698388347225452,-0.8456110995548811,0.5615878456887806,-1.505750357751688,0.13213127130535093,0.9695455214062855,COL5A3
0.0,,,,,,ENSG00000267650
0.0,,,,,,RDH8
0.0,,,,,,MIR5589
6.233637639153012,0.039382841817586035,0.7348357781883018,0.05359407229011401,0.9572585793534998,0.9836431052046961,SHFL
0.0,,,,,,ENSG00000267387
0.0,,,,,,PPAN-P2RY11
0.0,,,,,,PPAN
0.0,,,,,,SNORD105
0.0,,,,,,SNORD105B
0.19699522665769106,1.3021371448118093,3.371255526479868,0.3862469440788577,0.6993137897767492,0.9695455214062855,P2RY11
4.484029837069892,-0.19464363034541407,0.8061514429776746,-0.2414479711485234,0.809207936667565,0.9695455214062855,EIF3G
0.0,,,,,,S1PR2
0.0,,,,,,MIR4322
2.6153125870435097,-0.8178922797501331,1.7574194532713243,-0.46539389229342987,0.6416494072464136,0.9695455214062855,MRPL4
0.3620357420076488,2.043290074342238,2.477752244054934,0.8246547164854211,0.4095676474960914,0.9695455214062855,ENSG00000266978
0.0,,,,,,ENSG00000267105
7.733320091362331,-1.8504185724963307,0.7226212479515537,-2.5607032421781035,0.010446054268823874,0.9695455214062855,ICAM1
0.09849761332884553,0.6521659976008874,3.2639884076913805,0.19980646869458843,0.8416319420562115,0.9695455214062855,ENSG00000267607
0.08405524620179473,-0.982427240540375,3.166120075148818,-0.31029374035796725,0.756337590877997,0.9695455214062855,ICAM4
1.1546859623208836,0.3841226343264669,2.037469697667919,0.18852925016069316,0.8504617882964615,0.9695455214062855,ICAM5
0.2366542648292084,-0.3596458685633419,2.355235000371417,-0.1527006300885586,0.878634363854222,0.9695455214062855,ZGLP1
0.09849761332884553,0.6521659976008874,3.2639884076913805,0.19980646869458843,0.8416319420562115,0.9695455214062855,ENSG00000167807
0.0,,,,,,FDX2
0.0,,,,,,ENSG00000267303
0.24756077302493665,1.5521265241479794,3.3840133099879686,0.45866442651595174,0.6464751634681878,0.9695455214062855,RAVER1
0.24857869016334913,-1.122409964359223,3.3220344845875323,-0.3378682459699339,0.7354624778592758,0.9695455214062855,ENSG00000274425
0.0,,,,,,ICAM3
0.0,,,,,,ENSG00000269349
2.0819511413487723,0.029685252026464,1.2176426307585133,0.024379281142589426,0.9805500746670145,0.9927047100116915,ZNF808
0.0,,,,,,RPL39P34
0.0,,,,,,ENSG00000268886
0.0,,,,,,ZNF137P
0.0,,,,,,ENSG00000268970
5.155527612249778,-0.2490309587192464,0.7528808070099052,-0.3307707626500433,0.7408176469346515,0.9695455214062855,ZNF611
1.5157585430155258,-0.4102894019710691,1.448435421997938,-0.28326385542624016,0.776974582235961,0.9695455214062855,ZNF28
0.0,,,,,,PABPN1P2
0.08405524620179473,-0.982427240540375,3.166120075148818,-0.31029374035796725,0.756337590877997,0.9695455214062855,ENSG00000268266
0.08252025767497888,0.6521659976008873,3.2639884076913788,0.19980646869458854,0.8416319420562115,0.9695455214062855,ENSG00000268107
0.0,,,,,,ZNF773
2.1707575078912833,0.7055428281728887,0.9995169524512275,0.7058838036139427,0.4802604005356794,0.9695455214062855,ZNF549
0.347593374880598,0.7774330833494026,1.9650540780184236,0.3956293580140921,0.6923784759860496,0.9695455214062855,ZNF550
0.09849761332884553,0.6521659976008874,3.2639884076913805,0.19980646869458843,0.8416319420562115,0.9695455214062855,ZNF416
0.08252025767497888,0.6521659976008873,3.2639884076913788,0.19980646869458854,0.8416319420562115,0.9695455214062855,ZIK1
1.4031347233623583,-0.4901271428645517,1.172383083345628,-0.4180605723735595,0.6759028310353039,0.9695455214062855,ZNF134
0.5177047376886942,0.03668664532680802,1.932143363480472,0.018987537891972172,0.9848510469405497,0.9943926532656058,ENSG00000268392
0.7365881872182183,-0.2197075198842608,1.5940023159171006,-0.13783387746074463,0.8903717095421099,0.9695455214062855,ZNF211
0.0,,,,,,TPRG1LP1
0.5135050898733082,1.2536177272569928,1.7798347214862107,0.7043450226716488,0.4812179345226484,0.9695455214062855,ZNF527
0.0,,,,,,ENSG00000279936
2.9298889315359453,-0.6915366038271561,1.0943019179444753,-0.631943152513276,0.5274240243577744,0.9695455214062855,ZNF569
0.0,,,,,,ENSG00000267115
0.0,,,,,,ENSG00000180458
0.0,,,,,,ZNF571-AS1
3.3038979876648464,0.4885425923831728,1.0329872498217911,0.47294155127999415,0.6362548794550245,0.9695455214062855,ZNF540
2.4719633080894137,1.4534249002910913,1.0580703641608225,1.3736561853746208,0.16954844521278,0.9695455214062855,ZNF571
0.0,,,,,,ZNF781
0.09849761332884553,0.6521659976008874,3.2639884076913805,0.19980646869458843,0.8416319420562115,0.9695455214062855,ENSG00000267552
0.0,,,,,,SELENOKP1
0.0,,,,,,ZNF607
0.5129675678299341,-1.77537613885188,2.430154237898444,-0.7305610940921985,0.46504728338216417,0.9695455214062855,ENSG00000267152
0.0,,,,,,ENSG00000287496
0.7526633460134706,1.4030500699877362,1.8440497384741483,0.7608526173207695,0.44674510244458254,0.9695455214062855,ENSG00000267422
0.0,,,,,,WDR87BP
0.0,,,,,,WDR87
0.0,,,,,,RN7SL718P
0.09849761332884553,0.6521659976008874,3.2639884076913805,0.19980646869458843,0.8416319420562115,0.9695455214062855,CYP2S1
19.24565103012807,-1.2904625327374064,0.5968910693083195,-2.1619732629486332,0.03062023713986141,0.9695455214062855,AXL
0.0,,,,,,ENSG00000269652
0.08405524620179473,-0.982427240540375,3.166120075148818,-0.31029374035796725,0.756337590877997,0.9695455214062855,RN7SL34P
0.0,,,,,,ENSG00000286177
1.6933937727567023,-0.4203171394797088,1.2271662167417134,-0.342510357395354,0.7319668507702315,0.9695455214062855,CCDC97
0.2635381286788033,1.6688376685798454,2.541912522552116,0.6565283634954946,0.5114842241070857,0.9695455214062855,ENSG00000255730
0.0,,,,,,TMEM91
0.6930024855676643,-3.1721937507196283,2.0098608743594295,-1.5783150919491629,0.11449324047794808,0.9695455214062855,B9D2
0.0,,,,,,ENSG00000277744
0.0,,,,,,BCKDHA
0.0,,,,,,ENSG00000268987
0.0,,,,,,ENSG00000268475
0.0,,,,,,Metazoa_SRP-154
0.330952230342668,1.799546638848209,2.578345169183903,0.6979463651167392,0.4852107369589379,0.9695455214062855,ERICH4
0.0,,,,,,ENSG00000269181
0.0,,,,,,SIGLEC8
0.0,,,,,,ENSG00000268957
0.0,,,,,,SIGLEC12
0.0,,,,,,ENSG00000268839
0.0,,,,,,SIGLEC27P
0.0,,,,,,SIGLEC6
0.0,,,,,,ENSG00000268777
0.0,,,,,,ENSG00000269130
0.0,,,,,,SIGLEC29P
2.1790373242500616,0.46645271611370104,1.0614179292477404,0.43946187760771144,0.660326899225331,0.9695455214062855,ZNF175
0.33109894783832805,-0.36892815115205463,2.481437079550166,-0.14867519881621732,0.8818099321822293,0.9695455214062855,ENSG00000269388
0.0,,,,,,ENSG00000267808
0.0,,,,,,RPL9P33
0.0,,,,,,ENSG00000273837
0.0,,,,,,RPL7P51
0.0,,,,,,SPACA6-AS1
0.0,,,,,,MIR99B
0.0,,,,,,MIRLET7E
0.0,,,,,,MIR125A
0.13815665150036285,-1.1163222206444994,3.15800279588992,-0.3534899405717345,0.7237211688960291,0.9695455214062855,HAS1
0.0,,,,,,FPR2
0.0,,,,,,ENSG00000286236
0.0,,,,,,FPR3
0.0,,,,,,ENSG00000268316
0.0,,,,,,ENSG00000269483
6.1791081537409,-1.0305153129201399,0.7706088223143954,-1.3372742214722622,0.18113314236099232,0.9695455214062855,NOVA2
0.0,,,,,,RNA5SP468
0.0,,,,,,ENSG00000279172
0.24857869016334913,-1.122409964359223,3.3220344845875323,-0.3378682459699339,0.7354624778592758,0.9695455214062855,ENSG00000273654
0.0,,,,,,ENSG00000268623
0.0,,,,,,RPS18P13
0.08405524620179473,-0.982427240540375,3.166120075148818,-0.31029374035796725,0.756337590877997,0.9695455214062855,IL12RB1
0.7916323031748224,1.5851163405373783,1.9618568980370203,0.8079673609850961,0.41910937164175077,0.9695455214062855,MAST3-AS1
0.0,,,,,,ENSG00000268173
0.0,,,,,,PIK3R2
0.0,,,,,,IFI30
0.7469571733705724,-1.4104406474269526,1.6246634508604838,-0.8681432740300333,0.38531590365956137,0.9695455214062855,MPV17L2
1.9788675298286578,0.9959523588136302,1.0633832420609723,0.9365883525523193,0.3489703455971883,0.9695455214062855,RAB3A
0.0,,,,,,ENSG00000268650
0.0,,,,,,ENSG00000285188
0.0,,,,,,PDE4C
0.0,,,,,,ENSG00000284797
36.98002372405371,-1.538427140514568,0.4754186664014477,-3.2359418113707523,0.0012124209680749991,0.6223344796496523,JUND
0.0,,,,,,RPL39P38
2.997898115776511,0.12200943290556,0.8619938243997286,0.14154327960588856,0.887440771998767,0.9695455214062855,LSM4
1.9996522449144387,0.49498463158247474,1.1812559650667003,0.4190324927201745,0.6751923857981244,0.9695455214062855,PGPEP1
0.0,,,,,,LRRC25
6.44508702997148,-0.8859166406335055,0.6726752932926678,-1.3170048751115058,0.18783699044383073,0.9695455214062855,SSBP4
6.629545960344544,-0.8081654715860936,1.2295052444054306,-0.6573094952327021,0.5109819323168678,0.9695455214062855,ISYNA1
0.0,,,,,,MIR6799
0.9565406142464676,-1.3366742324903298,1.3355270554978491,-1.0008589694890555,0.31689499545659583,0.9695455214062855,FUZ
0.0,,,,,,ENSG00000269194
0.0,,,,,,MIR6800
0.44609098820944354,1.156989813596637,1.9011313637313196,0.6085796256213626,0.5428031126685531,0.9695455214062855,PTOV1-AS1
5.070992533688336,-0.5142292419593072,0.6825007525724184,-0.7534486079628809,0.45118038270283056,0.9695455214062855,PTOV1
0.0,,,,,,ENSG00000268047
0.0,,,,,,MIR4749
0.0,,,,,,PTOV1-AS2
3.4990922007845415,-1.1248246315718213,1.0358601700038685,-1.0858846243384572,0.27753004026355366,0.9695455214062855,PNKP
1.3765700238947944,0.3105058844119527,1.1942693249430167,0.25999653338393175,0.7948664476300138,0.9695455214062855,MED25
0.27951548433266993,1.7091929250837383,2.555547324119371,0.6688167771155314,0.5036123632252232,0.9695455214062855,STAP2
0.0,,,,,,AKT1S1
0.08252025767497888,0.6521659976008873,3.2639884076913788,0.19980646869458854,0.8416319420562115,0.9695455214062855,ZNF221
1.9639854437996183,0.26315549656345444,1.2116024756939678,0.21719623543417343,0.8280554183523203,0.9695455214062855,YIPF2
2.441319948911413,-0.42194895818634287,1.0677211518451162,-0.39518647491171077,0.692705273510632,0.9695455214062855,DMAC2
0.0,,,,,,FXYD1
4.864128603892909,0.15399153091747855,0.7359591456572192,0.20923923811010256,0.8342614827066862,0.9695455214062855,AP2A1
0.0,,,,,,ZNF285
11.249270259946027,-0.5889778616694366,0.6839423704584382,-0.8611513003276167,0.3891547179672745,0.9695455214062855,UBL5
2.8743992552062214,-0.8906945692972722,0.9276549714567749,-0.9601571669459598,0.33697612055592485,0.9695455214062855,AP1M1
27.921857214296583,-0.36699156914101855,0.4417596299669483,-0.8307494488993398,0.40611518532070734,0.9695455214062855,RPS15
1.1533751729265425,-0.434046101560399,1.236728529901389,-0.35096311847435735,0.7256160177510735,0.9695455214062855,TRAPPC6A
0.9684300757082901,1.0020131749892283,1.9004815472998506,0.5272417279782904,0.5980257346560528,0.9695455214062855,ZNF30
20.786390249385402,-0.6107611221794368,0.4759410086712118,-1.2832706386966561,0.19939727552488173,0.9695455214062855,GARRE1
0.9027583733299304,0.8828872840301578,1.540664860462984,0.5730560271004312,0.5666067593788763,0.9695455214062855,JAK3
1.0968186651041318,3.3681446302467433,2.370558189242201,1.4208234353966405,0.15536809586404163,0.9695455214062855,ZNF304
9.674752375946488,0.39079939145593395,0.7858874187525144,0.49727146933624783,0.6189976282832345,0.9695455214062855,ZNF254
1.0932434211380144,1.9820645207272927,1.9534012940619865,1.0146734963022894,0.31026149201400055,0.9695455214062855,ZNF418
0.0,,,,,,FPR1
0.0,,,,,,ZNF71
1.2988526388066357,-2.3657044227141593,1.584026084848201,-1.4934756727449139,0.13531271759510394,0.9695455214062855,ZNF570
0.0,,,,,,IGFLR1
0.0,,,,,,ENSG00000267120
0.0,,,,,,U2AF1L4
0.0,,,,,,PSENEN
0.0,,,,,,ENSG00000188223
0.0,,,,,,ENSG00000267439
0.0,,,,,,LIN37
0.25159975286270647,0.6521651837415485,3.393656499767448,0.1921718311167434,0.8476076101568641,0.9695455214062855,ENSG00000267328
0.0,,,,,,HSPB6
0.0,,,,,,ENSG00000267049
0.0,,,,,,PRODH2
1.8132289283226963,-1.1076366612366637,1.342680226923574,-0.8249444946206919,0.409403103657456,0.9695455214062855,LYL1
0.0,,,,,,ENSG00000266897
0.0,,,,,,ENSG00000269651
4.0510359922723245,0.7915626225462216,0.9317861628030116,0.8495110296176027,0.3955969954888966,0.9695455214062855,CERS4
1.2342137245790457,1.5168241603304713,1.3642217452012764,1.1118604183417997,0.26619816951082076,0.9695455214062855,ENSG00000271717
11.707131101705544,-0.4698749743826677,0.6022600900025628,-0.7801861391490649,0.43528131974976647,0.9695455214062855,CD320
0.0,,,,,,ENSG00000167774
0.0,,,,,,NDUFA7
32.76276014566854,-0.3984461461309498,0.7337451106317798,-0.5430307341848915,0.5871086416133949,0.9695455214062855,RPS28
0.08252025767497888,0.6521659976008873,3.2639884076913788,0.19980646869458854,0.8416319420562115,0.9695455214062855,ENSG00000268884
4.529658815864023,-1.3876506977910958,1.3132394896194244,-1.056662329118077,0.29066572327286466,0.9695455214062855,ANGPTL4
0.0,,,,,,MIR4999
6.431553101515939,-1.1627020049073686,0.633017941336603,-1.8367599541528787,0.06624534011638018,0.9695455214062855,RAB11B
0.0,,,,,,ENSG00000268931
0.0,,,,,,ENSG00000279827
19.640134854506346,-0.46801613277155285,0.5163346956810038,-0.906420073425973,0.3647135519891207,0.9695455214062855,HNRNPM
0.2810504728594858,0.38744006077424603,2.3994673180019346,0.16146919687861055,0.8717238703168281,0.9695455214062855,PRAM1
0.8572324945378987,-0.038908763103409835,1.5324720142683044,-0.025389542348012956,0.9797442524179613,0.9924595398545725,ZNF414
0.0,,,,,,ENSG00000268618
0.0,,,,,,SYNGR4
4.244398406988379,-0.8911046775062114,0.738069952197154,-1.2073444730455287,0.2272995101533033,0.9695455214062855,KDELR1
1.3070432982030813,-1.5010321078731175,1.2928767279806104,-1.161001722273733,0.245641199048106,0.9695455214062855,GRWD1
0.40476475723279787,-1.5383727567834564,1.8700895566684017,-0.822619831920828,0.4107242172371306,0.9695455214062855,KCNJ14
0.0,,,,,,ENSG00000268530
0.0,,,,,,ENSG00000268465
0.3470763034921947,-0.368928151152053,2.481437079550166,-0.14867519881621666,0.8818099321822298,0.9695455214062855,ENSG00000287603
0.27951548433266993,1.7091929250837383,2.555547324119371,0.6688167771155314,0.5036123632252232,0.9695455214062855,SULT2B1
0.0,,,,,,SPACA4
26.958445700721125,-0.4018197571239722,0.6915790208556539,-0.5810178519105771,0.5612284219847637,0.9695455214062855,RPL18
0.0,,,,,,ENSG00000268093
1.915291784812569,-0.08189373797057291,1.0190059161377416,-0.08036630276001569,0.9359459266909539,0.9766763656929235,SPHK2
0.877041419270846,-0.814282916554413,1.3815067045225156,-0.5894165507042184,0.5555818766282774,0.9695455214062855,DBP
2.448724053215181,1.0345875179991324,0.9945824267030564,1.0402230023595822,0.2982363071157573,0.9695455214062855,CA11
0.08252025767497888,0.6521659976008873,3.2639884076913788,0.19980646869458854,0.8416319420562115,0.9695455214062855,SEC1P
0.4176721358330328,0.746258617450487,1.958278025306392,0.38107899277158436,0.703144634779226,0.9695455214062855,FUT2
0.44762597673625937,0.15061564641371855,1.8360103296708277,0.08203420426328535,0.9346195140401963,0.9761508696780767,MAMSTR
0.0,,,,,,TMEM205
0.9708362638778585,0.42930473171558087,1.3103379736264922,0.327629008970439,0.7431921855204547,0.9695455214062855,CCDC159
0.3326339363651439,-1.9005224578208175,2.4742408932133295,-0.768123452746181,0.44241384478164136,0.9695455214062855,SWSAP1
3.0128208779986005,-0.7639406878662731,0.8684910230488995,-0.8796184043266274,0.37906606530060893,0.9695455214062855,EPOR
10.628022445122022,-0.9278670958063553,0.6280496442046386,-1.4773785868176157,0.13957418282302428,0.9695455214062855,RGL3
0.0,,,,,,ODAD3
7.986737678635528,-0.6183697859330624,0.740283425818197,-0.8353149136759482,0.4035404225655732,0.9695455214062855,ELAVL3
0.0,,,,,,ENSG00000267477
0.0,,,,,,ZNF653
0.0,,,,,,ENSG00000213304
0.0,,,,,,ENSG00000213303
0.4175114678554167,1.6262065650185145,2.7873224377513823,0.5834296538474483,0.559604100147586,0.9695455214062855,CNN1
1.4514231937347457,0.4126033957990527,1.3269056967536534,0.31095155956335796,0.7558374471338211,0.9695455214062855,ELOF1
0.0,,,,,,GAPDHP76
0.0,,,,,,KASH5
0.0,,,,,,PTH2
3.038272547802824,2.7015631068073076,1.4946258811113,1.8075179487716435,0.07068155870548859,0.9695455214062855,SLC17A7
1.9353425214411324,0.775217150883422,1.069336714512278,0.7249514024560512,0.46848184468403853,0.9695455214062855,PIH1D1
0.1810178710038244,1.263340598791493,2.582242104937671,0.4892417315850355,0.6246705679680451,0.9695455214062855,ALDH16A1
0.0,,,,,,ENSG00000269469
0.0,,,,,,FLT3LG
0.0,,,,,,ENSG00000273189
0.0,,,,,,SNORD32A
0.0,,,,,,SNORD33-1
0.0,,,,,,SNORD34
0.0,,,,,,SNORD35A
19.49413973706268,-0.010206644404426805,0.6662391189717416,-0.015319791518966206,0.9877770529869885,0.9956391029591077,RPS11
0.0,,,,,,SNORD35B
0.0,,,,,,MIR150
0.0,,,,,,COX6CP7
5.232020361326627,-0.40794725323192077,0.7051816825350237,-0.5784995035115076,0.5629269324994892,0.9695455214062855,FCGRT
0.8073307370547165,-0.7804512089031285,1.4840304349446611,-0.5258997325969472,0.5989578747343818,0.9695455214062855,RCN3
6.093418761244868,-0.5291191008470887,0.715233313030742,-0.7397853136971352,0.45943027172406914,0.9695455214062855,NOSIP
0.0,,,,,,Y_RNA-725
0.41434368766039936,1.9894213287509772,2.677663013881314,0.7429692677672985,0.4575002868681819,0.9695455214062855,PRRG2
0.0,,,,,,ENSG00000268636
7.707071685886258,-1.3498759413634422,0.7337121531602988,-1.8397895353772697,0.06579914237601268,0.9695455214062855,RRAS
1.6638387494455227,-0.9976139211092867,1.0545396348958327,-0.9460184217806388,0.3441391903064095,0.9695455214062855,SCAF1
4.357699678611885,-0.3998994508993234,0.9048886550829717,-0.44193221856964876,0.6585382554223012,0.9695455214062855,IRF3
0.0,,,,,,MIR5088
0.0,,,,,,ENSG00000268677
1.3900638388926778,1.0387513982850265,1.2551998520624172,0.8275585729063427,0.40792053772928316,0.9695455214062855,CPT1C
0.13815665150036285,-1.1163222206444994,3.15800279588992,-0.3534899405717345,0.7237211688960291,0.9695455214062855,ENSG00000243829
0.08252025767497888,0.6521659976008873,3.2639884076913788,0.19980646869458854,0.8416319420562115,0.9695455214062855,TSKS
0.0,,,,,,RNU6-841P
0.0,,,,,,ENSG00000267180
0.5986760563549012,0.3888082074932992,2.1389193347413276,0.18177787314280372,0.8557570498771533,0.9695455214062855,ZNF526
0.0,,,,,,ENSG00000279539
0.0,,,,,,ERF
0.583583850825743,1.2324738195311835,1.7747894753848494,0.6944338112349528,0.487410195995273,0.9695455214062855,TMEM145
0.31917452250418726,0.2830067451032048,2.011016773395633,0.14072818727679903,0.8880846764623642,0.9695455214062855,MPND
0.0,,,,,,ENSG00000269807
0.0,,,,,,EIF1P6
0.08252025767497888,0.6521659976008873,3.2639884076913788,0.19980646869458854,0.8416319420562115,0.9695455214062855,ENSG00000269318
